sensor_node_ID, campaignTimestamp, timestamp, X, Y, Z
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.221,-0.011874801587301712,0.024804900793650733,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.241,0.06625019841269829,0.03261740079365073,0.13158048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.261,-1.5605158730171154E-4,0.04433615079365073,0.05736173859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.281,-0.02749980158730171,0.07167990079365073,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.301,0.05062519841269829,0.016992400793650733,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.321,0.02328144841269829,0.03652365079365073,0.10423673859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.341,-0.08218730158730171,0.05605490079365073,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.361,0.05062519841269829,0.022200734126984065,0.07689298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.381,-0.04703105158730171,0.024804900793650733,-0.005138261408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.401,-0.04312480158730171,-0.014257599206349267,-0.02857576140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.421,0.011562698412698288,-0.014257599206349267,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.441,0.01937519841269829,-0.014257599206349267,0.07689298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.461,0.0037501984126982885,-0.006445099206349267,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.481,-0.0040623015873017115,0.03652365079365073,-0.005138261408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.501,-0.01968730158730171,-0.05332009920634927,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.521,0.05062519841269829,0.03261740079365073,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.541,0.0076564484126982885,-0.022070099206349267,0.01829923859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.561,-0.05093730158730171,-0.010351349206349267,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.581,-0.02359355158730171,0.020898650793650733,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.601,0.03500019841269829,0.027409067460317398,-0.006440344742064008
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.621,0.06625019841269829,0.03261740079365073,0.06908048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.641,-0.02749980158730171,-0.006445099206349267,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.661,0.011562698412698288,-0.04550759920634927,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.681,0.011562698412698288,0.0430340674603174,-0.05591951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.701,0.04281269841269829,0.016992400793650733,0.08861173859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.721,-0.04312480158730171,-0.014257599206349267,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.741,0.04671894841269829,-0.03769509920634927,-0.06373201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.761,0.03500019841269829,0.0039715674603173975,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.781,0.05062519841269829,0.016992400793650733,0.06126798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.801,-0.01968730158730171,-0.014257599206349267,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.821,-0.03531230158730171,-0.006445099206349267,-0.04810701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.841,0.05062519841269829,0.030013234126984065,0.001372155257935992
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.861,0.01937519841269829,0.024804900793650733,0.07298673859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.881,-0.05484355158730171,0.0013674007936507332,0.04173673859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.901,-0.03531230158730171,-0.04550759920634927,-0.08716951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.921,-0.03531230158730171,0.009179900793650733,-0.06373201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.941,-0.01968730158730171,-0.014257599206349267,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.961,0.0037501984126982885,-0.006445099206349267,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:57.981,-0.03531230158730171,-0.014257599206349267,-0.03248201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.001,-0.00927063492063504,0.024804900793650733,-0.05852367807539738
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.021,-0.01578105158730171,0.016992400793650733,0.0026742385912692512
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.041,-0.02749980158730171,0.0013674007936507332,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.061,-0.011874801587301712,0.0013674007936507332,-0.03508617807539738
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.081,0.0037501984126982885,0.03261740079365073,-0.10279451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.101,0.0037501984126982885,0.024804900793650733,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.121,-0.011874801587301712,0.024804900793650733,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.141,-0.05874980158730171,-0.03248676587301594,-0.04810701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.161,0.06234394841269829,0.06386740079365073,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.181,0.03890644841269829,0.020898650793650733,0.06908048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.201,0.0076564484126982885,-0.006445099206349267,-0.012950761408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.221,-0.0014581349206350402,-0.0038409325396826025,-0.02727367807539738
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.241,-0.02749980158730171,-0.029882599206349267,-0.04810701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.261,0.0037501984126982885,-0.022070099206349267,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.281,0.02718769841269829,0.0013674007936507332,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.301,-0.014478968253968369,0.0274090674603174,-0.022065344742064008
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.321,-0.01968730158730171,-0.029882599206349267,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.341,-1.5605158730171154E-4,0.03261740079365073,0.0026742385912692512
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.361,0.029791865079364953,0.02220073412698407,0.001372155257935992
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.381,0.02718769841269829,0.08730490079365073,0.05345548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.401,0.01937519841269829,0.024804900793650733,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.421,-0.04312480158730171,-0.03769509920634927,-0.06373201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.441,0.014166865079364953,0.009179900793650733,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.461,-0.05874980158730171,-0.025976349206349267,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.481,0.01937519841269829,0.0013674007936507332,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.501,0.05453144841269829,0.0013674007936507332,-0.005138261408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.521,0.0011460317460316172,0.02220073412698407,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.541,0.01937519841269829,-0.006445099206349267,0.04564298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.561,-0.01968730158730171,-0.014257599206349267,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.581,0.01937519841269829,0.024804900793650733,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.601,0.001146031746031631,-0.027278432539682602,0.024809655257935992
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.621,0.0076564484126982885,-0.002538849206349267,-0.005138261408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.641,-0.04312480158730171,-0.04160134920634927,-0.04810701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.661,0.05062519841269829,0.04824240079365073,0.016997155257935992
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.681,0.03500019841269829,0.03261740079365073,0.05345548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.701,0.0037501984126982885,0.07167990079365073,0.10033048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.721,-0.01968730158730171,0.0013674007936507332,0.09251798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.741,0.014166865079364953,0.014388234126984065,0.01960132192460251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.761,-0.03140605158730171,0.009179900793650733,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.781,0.0037501984126982885,-0.05722634920634927,-0.04810701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.801,0.01937519841269829,0.024804900793650733,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.821,0.040208531746031624,0.030013234126984065,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.841,0.0037501984126982885,0.024804900793650733,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.861,-0.05093730158730171,0.009179900793650733,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.881,0.0037501984126982885,-0.014257599206349267,-0.13404451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.901,0.014166865079364953,0.04563823412698406,0.04303882192460251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.921,-0.007968551587301712,-0.025976349206349267,-0.012950761408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.941,-0.03140605158730171,-0.018163849206349267,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.961,0.0037501984126982885,0.0013674007936507332,-0.05331534474206412
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:58.981,0.02718769841269829,-0.014257599206349267,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.001,0.04281269841269829,0.07167990079365073,0.08470548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.021,0.011562698412698288,0.009179900793650733,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.041,-0.05093730158730171,-0.022070099206349267,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.061,-0.01968730158730171,0.058659067460317404,-0.04550284474206412
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.081,0.01937519841269829,0.009179900793650733,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.101,-0.01578105158730171,-0.010351349206349267,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.121,-0.00927063492063504,-0.03248676587301594,-0.05331534474206412
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.141,0.04281269841269829,0.0013674007936507332,-0.04810701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.161,-0.01968730158730171,0.0013674007936507332,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.181,0.05062519841269829,0.04042990079365073,0.13158048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.201,-0.03531230158730171,-0.006445099206349267,-0.04810701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.221,-0.03140605158730171,-0.04941384920634927,-0.05591951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.241,-0.0040623015873017115,-0.006445099206349267,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.261,-0.011874801587301712,0.013086150793650733,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.281,0.0037501984126982885,-0.006445099206349267,0.02741382192460251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.301,-0.03531230158730171,-0.06113259920634927,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.321,-0.0040623015873017115,-0.029882599206349267,-0.07154451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.341,0.02718769841269829,0.016992400793650733,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.361,0.03500019841269829,-0.022070099206349267,0.01178882192460251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.381,0.01937519841269829,0.024804900793650733,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.401,-0.03531230158730171,-0.04160134920634927,-0.03248201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.421,-0.01968730158730171,0.03652365079365073,-0.06373201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.441,0.016771031746031617,0.016992400793650733,0.024809655257935992
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.461,-0.03531230158730171,-0.029882599206349267,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.481,0.0037501984126982885,-0.022070099206349267,-0.03248201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.501,0.05062519841269829,0.07167990079365073,0.06908048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.521,0.014166865079364953,0.003971567460317401,0.04564298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.541,0.011562698412698288,0.024804900793650733,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.561,-0.05484355158730171,-0.002538849206349267,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.581,-0.01708313492063504,0.003971567460317401,0.04303882192460251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.601,0.05843769841269829,0.024804900793650733,0.04564298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.621,-0.05093730158730171,-0.014257599206349267,-0.08716951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.641,-0.011874801587301712,0.0013674007936507332,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.661,0.03239603174603162,0.016992400793650733,0.04303882192460251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.681,-0.02749980158730171,0.013086150793650733,0.01829923859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.701,-0.05484355158730171,-0.03378884920634927,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.721,-0.02749980158730171,0.009179900793650733,0.03783048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.741,0.055833531746031624,-0.027278432539682602,-0.07414867807539738
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.761,-0.03531230158730171,0.024804900793650733,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.781,-0.01968730158730171,-0.05332009920634927,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.801,0.0037501984126982885,-0.03769509920634927,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.821,0.0011460317460316172,-0.009049265873015931,-0.01946117807539749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.841,0.02328144841269829,-0.018163849206349267,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.861,0.01937519841269829,0.0013674007936507332,0.02611173859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.881,-0.03140605158730171,-0.022070099206349267,0.06126798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.901,-0.00927063492063504,-0.024674265873015938,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.921,0.0037501984126982885,0.03261740079365073,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.941,0.0037501984126982885,0.009179900793650733,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.961,-0.0040623015873017115,-0.014257599206349267,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:46:59.981,-0.05093730158730171,-0.029882599206349267,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.001,0.03109394841269829,-0.022070099206349267,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.021,-1.5605158730171154E-4,0.03652365079365073,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.041,0.0076564484126982885,0.028711150793650733,0.06517423859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.061,0.0037501984126982885,0.05605490079365073,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.081,-0.03531230158730171,-0.05332009920634927,-0.07154451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.101,0.011562698412698288,0.03261740079365073,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.121,0.0037501984126982885,0.0013674007936507332,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.141,0.040208531746031624,0.0274090674603174,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.161,-1.5605158730171154E-4,0.020898650793650733,0.02611173859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.181,-0.02359355158730171,-0.04941384920634927,-0.03248201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.201,-0.006666468253968383,-0.02467426587301593,0.001372155257935992
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.221,-0.01968730158730171,-0.006445099206349267,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.241,0.01937519841269829,0.016992400793650733,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.261,0.011562698412698288,0.024804900793650733,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.281,-0.04312480158730171,0.03261740079365073,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.301,0.008958531746031617,-0.01686176587301593,0.01178882192460251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.321,0.03109394841269829,0.028711150793650733,0.07298673859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.341,-1.5605158730171154E-4,-0.006445099206349267,0.0026742385912692512
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.361,-0.02489563492063504,-0.011653432539682602,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.381,0.09750019841269829,-0.022070099206349267,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.401,0.03500019841269829,0.009179900793650733,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.421,0.02718769841269829,0.03261740079365073,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.441,-0.02359355158730171,0.005273650793650733,0.010486738591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.461,0.0037501984126982885,-0.04941384920634927,-0.05982576140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.481,-0.01708313492063504,0.04042990079365073,0.03783048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.501,-0.02749980158730171,-0.006445099206349267,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.521,-0.011874801587301712,-0.029882599206349267,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.541,-0.05093730158730171,-0.029882599206349267,-0.05591951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.561,0.0037501984126982885,0.0013674007936507332,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.581,0.03500019841269829,0.016992400793650733,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.601,0.04281269841269829,0.024804900793650733,0.07298673859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.621,-0.03921855158730171,0.024804900793650733,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.641,-0.04572896825396838,-0.027278432539682602,-0.05071117807539738
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.661,-0.0040623015873017115,0.0013674007936507332,-0.09498201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.681,0.03500019841269829,0.0013674007936507332,-0.10279451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.701,-0.03531230158730171,-0.06113259920634927,-0.05591951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.721,-0.01968730158730171,-0.014257599206349267,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.741,-0.02749980158730171,-0.029882599206349267,-0.09888826140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.761,0.01937519841269829,0.013086150793650733,-0.03638826140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.781,0.03500019841269829,0.028711150793650733,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.801,0.06625019841269829,0.016992400793650733,0.07168465525793599
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.821,-0.07437480158730171,-0.014257599206349267,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.841,0.06625019841269829,-0.014257599206349267,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.861,0.04281269841269829,-0.03769509920634927,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.881,0.008958531746031631,0.006575734126984065,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.901,-0.02359355158730171,-0.006445099206349267,0.0026742385912692512
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.921,-0.03921855158730171,-0.03769509920634927,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.941,0.011562698412698288,0.009179900793650733,-0.05591951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.961,0.01937519841269829,0.024804900793650733,-0.03248201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:00.981,0.03500019841269829,-0.014257599206349267,0.04564298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.001,-0.06656230158730171,-0.029882599206349267,-0.04810701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.021,0.02718769841269829,-0.022070099206349267,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.041,0.03760436507936495,-0.001236765873015938,0.0039763219246025105
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.061,-0.04312480158730171,-0.025976349206349267,0.0026742385912692512
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.081,0.03890644841269829,-0.04941384920634927,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.101,0.03500019841269829,0.0013674007936507332,0.0039763219246025105
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.121,0.01937519841269829,0.0013674007936507332,0.06908048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.141,-0.011874801587301712,0.009179900793650733,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.161,-0.011874801587301712,-0.03769509920634927,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.181,-0.011874801587301712,-0.050715932539682596,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.201,0.03109394841269829,0.016992400793650733,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.221,0.015468948412698288,0.04042990079365073,0.05345548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.241,-0.04703105158730171,-0.03769509920634927,-0.05982576140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.261,0.011562698412698288,-0.05592426587301594,-0.06633617807539738
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.281,0.03500019841269829,-0.006445099206349267,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.301,-0.05093730158730171,-0.014257599206349267,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.321,0.01937519841269829,-0.032486765873015924,0.001372155257935992
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.341,-0.01968730158730171,-0.04941384920634927,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.361,0.0037501984126982885,0.016992400793650733,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.381,0.03109394841269829,0.020898650793650733,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.401,0.0076564484126982885,0.013086150793650733,0.02611173859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.421,-0.011874801587301712,0.024804900793650733,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:47:01.441,0.0076564484126982885,0.020898650793650733,0.0026742385912692512
